locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
en	eng	1390	human600	\N	2016-01-04 15:00:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1390	human-contributed-unreviewed	acc7ddb18d0776b5edfa43a626cde26aa1fdb4c43e861369ad98e1513e14c813	There's a problem there that you don't see.
en	eng	1391	brauliobezerra	\N	2012-07-06 21:07:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1391	human-contributed-unreviewed	1c16033c6fd0bb8ef97acad8c2f88a9867d33469227a175d837324aa707c987b	You can do it.
en	eng	1392	LittleBoy	\N	2012-01-28 22:05:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1392	human-contributed-unreviewed	b5061d72b3134af91424f7279cd8b6e9f9849d5ba1f5f04961411f161a2ee82e	My physics teacher doesn't care if I skip classes.
en	eng	1393	CK	\N	2010-04-24 18:54:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1393	human-contributed-unreviewed	55c1f9c8da51328935da26f5e57c5b11672cd6f2bd787386ed9d82589908ea59	I wish I could go to Japan.
en	eng	1394	CM	\N	2019-03-15 03:40:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1394	human-contributed-unreviewed	09111ac91edf755a068351c7f977fe35549655a718ab6be31e923d805d4cd2d0	I hate it when there are a lot of people.
en	eng	1395	brauliobezerra	\N	2010-06-02 03:01:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1395	human-contributed-unreviewed	0ea35a40a04f859caa7ef8ab05977eea7b717ec6ff497fd62f1c7503810f21f9	I have to go to bed.
en	eng	1396	human600	\N	2011-11-14 02:18:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1396	human-contributed-unreviewed	a4a59fca1931b3b6fa6993f82e479f5555fdb9115649eb653fcb83257b84afdb	After that, I left, but then I realized that I forgot my backpack at their house.
en	eng	1397	human600	\N	2010-01-18 20:13:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1397	human-contributed-unreviewed	5699a56c679be55c32ada500ac65091738ab9aa8813447c74dc8413fb76cab56	I won't ask you anything else today.
en	eng	1398	CK	\N	2010-10-08 09:02:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1398	human-contributed-unreviewed	ca30ec08c713d0ae2f8786eea305628a3c1d2e8ea785717698bc337e76ebe6b5	It may freeze next week.
en	eng	1399	human600	\N	2010-01-18 20:15:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1399	human-contributed-unreviewed	6a5d57ebfac30c61364f4a219da27d50c8eabad45efaf80bc233533e75886d94	Even though he apologized, I'm still furious.
en	eng	1400	adrifsa	\N	2015-09-22 18:35:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1400	human-contributed-unreviewed	87cc9c18e6cd56eed17437d160c9772ca2577e1508f8b027ca47130120aeda9a	The police will get you to find the bullets.
en	eng	1401	chanchan	\N	2020-05-03 16:39:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1401	human-contributed-unreviewed	8aeab250958d565631e0b305624db580e689068c9b57c8dff1e732659141fc69	Thanks for having explained to me at last why people take me for an idiot.
en	eng	1402	CK	\N	2010-10-16 05:07:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1402	human-contributed-unreviewed	5c26c8ab9174bd84900c07ce8598c6fc17405a60944e0b8375c4b1b4ea8c7346	That wasn't my intention.
en	eng	1403	CK	\N	2010-10-16 02:53:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1403	human-contributed-unreviewed	1300b67a9e7769b463eb16882ce1642d2da0d6c28bc50c96c68641926e276f6e	Thanks for your explanation.
en	eng	1404	Zifre	\N	2010-11-14 22:35:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1404	human-contributed-unreviewed	22e30575cfc0ac4c321040c275a3c24ee4eae6a7fd7e1f3075ae3ed4b7c2228c	Theoretically, I'm doing math.
en	eng	1406	sugisaki	2008-05-14 18:36:05	\N	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1406	human-contributed-unreviewed	342a8d2152f5806fa9197a5afd4ec7e122761d203f51f6b890999076ac39ac7b	If you didn't know me that way then you simply didn't know me.
en	eng	1407	Zifre	\N	2010-11-14 22:35:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1407	human-contributed-unreviewed	32a05d8fe6e12dafd397abe2ca5f833a8ad910f541566bdc922ab30fa0970d4d	It almost scared me not to see you online for a whole day.
en	eng	1408	CK	\N	2010-10-07 09:12:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1408	human-contributed-unreviewed	06185bfba37e7c454ee3195e2b3d9db17c09f5824d6afab9e9981f793438f345	I don't know what you mean.
en	eng	1409	brauliobezerra	\N	2010-06-15 17:56:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1409	human-contributed-unreviewed	ca9b637c197d7c351fc47b32b2cf1707245a68870a72721872a0e26bcf8c436a	My computer has got to be useful for something.
en	eng	1410	Zifre	\N	2010-11-14 22:36:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1410	human-contributed-unreviewed	d55c08e9a975615c5fdb2d36bc70ac5b388a50eed8d69e2b3c7fbf873cfed453	You wanted to tell me about freedom?
en	eng	1411	Sbgodin	\N	2013-11-30 11:35:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1411	human-contributed-unreviewed	34e0d73f97243299c22ed5ded0703043cfad6e9879aeac5fa6264ac2f3394d22	Uh, now it's really weird...
en	eng	1412	AlanF_US	\N	2013-11-25 03:50:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1412	human-contributed-unreviewed	c7c14a7ec8672d41d2f0f70fd3d6fc3506b0a7e766eb739fb0363d0175256dcd	If I wanted to scare you, I would tell you what I dreamt about a few weeks ago.
en	eng	1413	Zifre	\N	2011-01-23 01:11:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1413	human-contributed-unreviewed	b70833ad2abe62d7262995310001589885a4e01d5d52fbad7e5b8ad100062eeb	One can't expect everything from schools.
en	eng	1414	CK	\N	2013-11-24 09:40:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1414	human-contributed-unreviewed	a9faeba4fbc4051e3236bc091b84b51f00622aa551650b49d134458a5bae290a	There are many words that I don't understand.
en	eng	1415	fcbond	\N	2010-05-10 03:42:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1415	human-contributed-unreviewed	40aca8c11d406d8f5d99b2c8727f83814348d7d6ed8f1084e9cf7bba2b9f037b	I don't like it when mathematicians who know much more than I do can't express themselves explicitly.
en	eng	1416	Zifre	\N	2011-01-23 01:11:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1416	human-contributed-unreviewed	6f9a53e438b66ac80a3189ad71475b4b0fa91cf9599dc1685c659d0ddf6610d3	You're really not stupid.
en	eng	1417	CK	\N	2010-10-09 11:27:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1417	human-contributed-unreviewed	f8818c59bef39470ae0cc2c9c2c517cd0f83919f24cf5871233dd87f070ed1ce	I need to ask you a silly question.
en	eng	1418	Zifre	\N	2011-01-23 01:12:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1418	human-contributed-unreviewed	78d8f23b7bea3c463855e18c5c8ade36992e0327d3a72447adf59c90e8e0901c	I don't know how to demonstrate it, since it's too obvious!
en	eng	1419	Nudl	\N	2019-05-04 16:56:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1419	human-contributed-unreviewed	5f44d2734708eb7b95709a4d1177ffde0073aff9c3fd558d34684331983e3cfe	I wouldn't have thought I would someday look up "Viagra" in Wikipedia.
en	eng	1420	CK	\N	2013-11-24 09:40:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1420	human-contributed-unreviewed	35cbc1408ca663fe6dac26aea0167eb29cde3ee12fa98f7bb0621d838f594947	Can it be phrased in another way?
en	eng	1421	CK	\N	2010-10-15 11:28:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1421	human-contributed-unreviewed	3880bd7ee921316b261de1cf22eadce4105e9ac04bf741bd0df234076c75bfd9	No one will know.
en	eng	1422	AlanF_US	\N	2014-01-04 04:09:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1422	human-contributed-unreviewed	c1a057c6c0aa3e08e463a5b4ea82430c92191d9b97398c0d193915f11b44a101	I found a solution, but I found it so fast that it can't be the right solution.
en	eng	1423	CK	\N	2013-11-24 10:04:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1423	human-contributed-unreviewed	a94aeb7643d161494c2f0dd7a1e8f296daf4ffad8c56ac9a9fc16e4919a610d2	It seems interesting to me.
en	eng	1424	steverules123	\N	2014-01-14 02:32:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1424	human-contributed-unreviewed	9fba64e873fb5180dc7ea18794e7de360382f894ab1469a226cf088a96464f46	Except that here, it's not so simple.
en	eng	1425	CK	\N	2010-10-09 06:57:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1425	human-contributed-unreviewed	e2ebd7ac4092b9d1d0c479d50f1c14e3c69fc783bbea1818cf7603516b393b4e	I like candlelight.
en	eng	1426	Zifre	\N	2012-01-24 03:26:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1426	human-contributed-unreviewed	1389eab643d738d3fc3e39d0a5c855a9a4cafaec6c76b5a8a65ccbfbaffc57f6	What did you answer?
en	eng	1427	LittleBoy	\N	2012-01-28 22:05:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1427	human-contributed-unreviewed	3b2e2b8a5372b284d35477e7d1d6d34652583860467c71881bba16b118ad4b0c	No, he's not my new boyfriend.
en	eng	1428	Zifre	\N	2010-11-14 22:37:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1428	human-contributed-unreviewed	1aa75b8dab0b2ea24a8436ac785ab3ac41d2b273ff1648e761d92151dc0641d7	It's too bad that I don't need to lose weight.
en	eng	1429	imjcooper	\N	2015-10-02 13:35:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1429	human-contributed-unreviewed	38383465ee7eb15dbd0311993f03ba6928ac1862951120431d20730765018b34	You never have class or what?!
en	eng	1430	wakaran	\N	2009-07-29 01:06:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1430	human-contributed-unreviewed	8e67ec9366ebf4131eee36cf9c0167035c47556940c9cec132c223500bf9151a	I will play Sudoku then instead of continuing to bother you.
en	eng	1431	Zifre	\N	2010-11-14 22:36:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1431	human-contributed-unreviewed	f72a03a9d73e06fb8ae69cb8e9f7390af68fa3033cab30e1527646bd6c6c4b79	Where is the problem?
en	eng	1432	brauliobezerra	\N	2010-06-02 02:58:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1432	human-contributed-unreviewed	3cc9dab2bff56db98750547994e163d75e737f3b490b6bbb5837725b2bae9345	I can only wait.
en	eng	1433	Eldad	\N	2010-11-12 18:36:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1433	human-contributed-unreviewed	707c67e1258a146b79215192103360909450776c15c8d1aced030d114d72d16a	It's not much of a surprise, is it?
en	eng	1434	awael58	0000-00-00 00:00:00	2013-05-15 10:29:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1434	human-contributed-unreviewed	e95f0e33ed2771d8a74eb5af730256c3444ea280f2e11f67ad4bd77e393665a0	I love you.
en	eng	1435	CK	\N	2010-10-07 09:36:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1435	human-contributed-unreviewed	604794a42e89b47977acf5754b7cc9f59d267c8495df409efb6c6075748e2048	I don't like you anymore.
en	eng	1436	brauliobezerra	\N	2010-06-02 02:57:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1436	human-contributed-unreviewed	ebaa4abe83550cc26d9d369d23488ad0fdeb71a1d530dc8ad866a085771a62f0	I am curious.
en	eng	1437	CK	\N	2010-10-11 05:45:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1437	human-contributed-unreviewed	324d844937a62b2ee9634d2cea7d358b1cba8ba89978b4143ccbd0c31e8ac665	Congratulations!
en	eng	1438	CK	\N	2010-04-24 19:10:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1438	human-contributed-unreviewed	dc451ea4c8e95bbdedd0d1263e88ba8d1bcb8630af6d6ef47b6cbc927584c078	I don't want to wait that long.
en	eng	1439	LittleBoy	\N	2012-01-28 22:05:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1439	human-contributed-unreviewed	da191d40f028db32ab7db233d3bb9b062b6d5653a5c87c5d0ad8ed5321980505	Why don't you come visit us?
en	eng	1440	Eldad	\N	2010-10-16 18:26:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1440	human-contributed-unreviewed	54f1a8e56275652fe21749ac0db3e68a57d803320c2ae285a6da840268bf7bff	But the possibility seems unlikely.
en	eng	1442	CK	\N	2010-10-08 09:02:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1442	human-contributed-unreviewed	cead6a7fd94c53487ebb4ec7c391a940820148c567a03af11d8868209e3eab80	I shouldn't have logged off.
en	eng	1443	Zifre	\N	2010-11-14 22:38:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1443	human-contributed-unreviewed	37dd64fb936e55889a73459139a62efe3d4a4de06fd4fc39f3c45380a4c5b710	I don't know what to do anymore.
en	eng	1444	brauliobezerra	\N	2010-06-15 15:02:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1444	human-contributed-unreviewed	b16eea6b80e88cb73fd5c35e3ec6d1b75e91f4bb52384c0398fdc058dc99b449	It is inevitable that I go to France someday, I just don't know when.
en	eng	1445	CK	\N	2010-10-11 16:22:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1445	human-contributed-unreviewed	8fbb625546c845ba5db9397fc859e251b019a4be2c6c9cd4b4765c305d8c5833	I hate chemistry.
en	eng	1446	CK	\N	2010-04-24 19:10:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1446	human-contributed-unreviewed	81d9fe5960a5f98cdf48652122c7cb4116f478e7521ea85e5c40ab12763f0a2b	I didn't want this to happen.
en	eng	1447	Zifre	\N	2010-11-14 22:38:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1447	human-contributed-unreviewed	30dd94504050ba9123e4259cc8fcb6f6b5bae0aaf6f3de663551d84528f7a45f	You can probably guess what happens though.
en	eng	1448	Zifre	\N	2010-11-14 22:38:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1448	human-contributed-unreviewed	1a9feac4c8ee33fe6d70d94141e3432a79b8b852063793eaf29e7e3fd670a136	Next thing you know, you'll be in the papers.
en	eng	1449	Zifre	\N	2013-07-10 10:15:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1449	human-contributed-unreviewed	0ff9da23c73ddc9aad7a36c2088e6ff9a5207ee3bb636724126363b3dc5a802b	What other options do I have?
en	eng	1450	bmorsello	\N	2010-06-15 04:53:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1450	human-contributed-unreviewed	543cec2043c6f9d2ac8e72f86d365e301cda8bb94cf65fcc0a2e873894948514	I am not much of a traveller.
en	eng	1451	akaihen	\N	2010-07-29 00:41:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1451	human-contributed-unreviewed	40d73b8fe852da070ace512ea82eaaa282d07234de68c77172852d08af6220c8	I have nothing better to do.
en	eng	1452	CK	\N	2010-10-07 06:39:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1452	human-contributed-unreviewed	e384bd80a654a81e3f9bc80d77f7517081dc9462178d8928a68dcc4390bb47fe	I can't explain it either.
en	eng	1453	kebukebu	\N	2011-01-22 05:54:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1453	human-contributed-unreviewed	e5ab69fa4197b2cac1d2810aaacce7780078cfd7364c45e04f7e6a7a7f917baf	Everyone has strengths and weaknesses.
en	eng	1454	wuiwie	\N	2019-03-24 11:46:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1454	human-contributed-unreviewed	20921bb265777042bd6cd5330cc974920c020dd91e1bbe2ed2c8c561e839ca9d	Seriously though, episode 21 made me almost cry while laughing.
en	eng	1455	mrtaistoi	\N	2014-02-10 12:07:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1455	human-contributed-unreviewed	772e1f8475cb0bbd35c512e4236c81bc9598110c2bbc118ab2708cd58d10de17	It only shows you're not a robot.
en	eng	1456	Zifre	\N	2011-01-23 01:12:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1456	human-contributed-unreviewed	a4a99195af0c6150fd70cdf18acf9107d6656f6550e5a3787de7c7979a19f42b	How could I be a robot? Robots don't dream.
en	eng	1458	CK	\N	2012-02-02 04:26:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1458	human-contributed-unreviewed	1ecb7dadd55d4c29b533ea439ef77424f851db26391c06cf741b921a040ec3bb	It's not something anyone can do.
en	eng	1459	CK	\N	2010-10-07 08:50:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1459	human-contributed-unreviewed	80074f839b98ac1cd09ab083fb8df6e2487ce0f34dae19228d976a5e4bf842da	I don't know if I still have it.
en	eng	1460	CK	\N	2010-04-24 18:54:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1460	human-contributed-unreviewed	d4918554dbac37d13d9c83c828ef4ddcc7ae757a26eb8d54eb6815a80ae8fb90	What do you think I've been doing?
en	eng	1461	CK	\N	2012-02-02 04:21:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1461	human-contributed-unreviewed	b75562510b521481a0546a1db29ca36d4479acf5060ace36a54f676828d92800	Don't underestimate my power.
en	eng	1462	CK	\N	2012-01-30 10:54:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1462	human-contributed-unreviewed	c6eb6c4c4283fa9f6acf451201a04afc471d25239bbc0cf87b872d0e161c822b	My mom doesn't speak English very well.
en	eng	1463	Zifre	\N	2010-11-24 21:55:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1463	human-contributed-unreviewed	2fdaffb3777f746e49cb4e01f53dbfb4bbfe186c2410897ca81fa632837fa30c	I don't speak French well enough!
en	eng	1464	CK	\N	2013-11-24 09:40:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1464	human-contributed-unreviewed	8e9fc637524f187b2a5f2d898a23ec17de79334d93b4b130f77a31e454ea8bcc	I was wondering if you were going to show up today.
en	eng	1465	100nosewiggles	\N	2019-03-23 21:53:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1465	human-contributed-unreviewed	23ddbd7ffad6f0f3dc079579ab47c2499e649330ca8832fd0ce6117d3a28a016	Therein lies the problem.
en	eng	1466	Zifre	\N	2011-01-23 02:37:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1466	human-contributed-unreviewed	b0deab20451c0467a09f3b7a50619c5a190ead9a51182181f46a77489aa1d155	How do you find food in outer space?
en	eng	1467	wakaran	\N	2013-07-10 09:45:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1467	human-contributed-unreviewed	450e7f9b4004f3773771745a8dd6b284ca1f50244a8748b5ef8d9616fcc48e8c	All you can do is trust one another.
en	eng	1468	CK	\N	2010-04-24 19:12:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1468	human-contributed-unreviewed	280e6a69ed110a41bdb239ba15cd933026498d8cd8b8c7f851726167dd8c3e1e	Everyone wants to meet you. You're famous!
en	eng	1469	Zifre	\N	2011-01-23 02:38:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1469	human-contributed-unreviewed	530899e2b29e266345e6101e4cff471007a7c41c989848b8665c8ed987361a5b	Why are you sorry for something you haven't done?
en	eng	1470	Zifre	\N	2011-01-23 02:38:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1470	human-contributed-unreviewed	1b74d37ded46258e4e256b9353b7e5c85cd9733e6663a1a2d5010a28d40d798d	I utterly despise formal writing!
en	eng	1471	LittleBoy	\N	2012-01-28 22:05:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1471	human-contributed-unreviewed	201b5eb6774f77944931f3e220ca4ed1add4b448c97786b9b74ec7d9c19917c2	Foreign people intrigue me.
en	eng	1472	Zifre	\N	2011-01-23 02:38:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1472	human-contributed-unreviewed	f5c48f90794ec3cb0800c38ea63a6f3b904e247af988236dc0c03a1e2ef4980d	Whatever I do, she says I can do better.
en	eng	1473	LittleBoy	\N	2012-01-28 22:05:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1473	human-contributed-unreviewed	9b555f12dca614eea990c2fc3f9a75ed97b998d5032d533b2736e0bdabcd8391	What keeps you up so late?
en	eng	1474	CM	\N	2019-03-14 04:18:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1474	human-contributed-unreviewed	466b9fc02e99f91b44957602c0690e212aa2a2e1799bf963c2353a2e4adc688b	You'd be surprised what you can learn in a week.
en	eng	1475	CM	\N	2019-03-15 03:40:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1475	human-contributed-unreviewed	e850b01898b5db333afdfa7195b53545cf49ba5349fcc3d26e427d56d0818766	I don't have anyone who'd travel with me.
en	eng	1476	CK	\N	2012-02-02 18:01:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1476	human-contributed-unreviewed	a842262d2c55a608a171e76492f0b4a56c33049e367a6047915c044f85c25b8c	You're not fast enough.
en	eng	1477	AlanF_US	\N	2013-11-25 23:56:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1477	human-contributed-unreviewed	b178a9eecab7643d09f99219812c93b5beaa05f854d764ba9c0c309782e2c717	Life is hard, but I am harder.
en	eng	1478	wuiwie	\N	2019-03-24 11:46:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1478	human-contributed-unreviewed	bfe39c824eaab6c1406ed6e22f7f24b1cee66f8d4d6d84c23be76502093e83e0	Bearing can be unbearable.
en	eng	1479	Zifre	\N	2011-01-23 01:18:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1479	human-contributed-unreviewed	aa98edfe1447c3ccaf2aa2c48af8b71971a29237b537418a7f1595d7f2e0fa6a	Stop it! You're making her feel uncomfortable!
en	eng	1480	AlanF_US	\N	2013-11-25 23:56:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1480	human-contributed-unreviewed	7816b3d8eed1c5d2321efe6d6bb36794feee68c144ce195ee746cf8d89d4e2d3	Nothing is beautiful but the truth.
en	eng	1481	brauliobezerra	\N	2010-06-16 02:45:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1481	human-contributed-unreviewed	735d68bced438d5afba182df164e444e0e5a7f4a007caa93494c9eea4df5aeca	Tomorrow, he will land on the moon.
en	eng	1482	CK	0000-00-00 00:00:00	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1482	human-contributed-unreviewed	8029d76a741dd644c7852e9bf3ab1fd1d286923ccdd489dd0519af7937d91fec	I don't speak Japanese.
