locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
sw	swh	1120820	megamanenm	2011-09-22 09:10:49	2011-09-22 09:10:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1120820	human-contributed-unreviewed	f7cc72ee62fc2f5dc678e909e0eec9fb8b2a1ec021de023f888c0017c7840e5b	Habari?
sw	swh	1120852	megamanenm	2011-09-22 09:15:07	2011-09-22 09:15:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1120852	human-contributed-unreviewed	ce6d8d1fd6acadb07430d73b3a61ccc2118aed8928d988e7ea87f00b9081fbbe	Habari za leo?
sw	swh	1120863	megamanenm	2011-09-22 09:16:21	2011-09-22 09:16:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1120863	human-contributed-unreviewed	4f0b2875a140e0632cde525e646a5fe7c040b434dec84ca66d0ccde57f5604b1	Unafanya nini?
sw	swh	1120867	megamanenm	2011-09-22 09:16:42	2011-09-22 09:16:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1120867	human-contributed-unreviewed	9c88563677efbfcf68eb96c1ce4c7ff441e03db41d0e26560c7af2564af62ee9	Mnafanya nini?
sw	swh	1121717	megamanenm	2011-09-22 17:19:13	2011-09-22 17:19:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1121717	human-contributed-unreviewed	e6588008238baad02e2e1aaf6a9e2abd02284e48bf64960d44d74dcc75db157e	Naweza kupata bili, tafadhali?
sw	swh	1121720	megamanenm	2011-09-22 17:21:56	2011-09-22 17:21:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1121720	human-contributed-unreviewed	cf841e3cf992845ca3116ffa8bd959d26d1bf7b5e04e70b458ccf14cc395f27e	Ni bei gani?
sw	swh	1121721	megamanenm	2011-09-22 17:23:29	2011-09-22 17:23:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1121721	human-contributed-unreviewed	6d40e6f743e63515d9bfa0b99c47a731135c39f827bc25100bf5349b4b225a7d	Ningependa kukodi gari.
sw	swh	1121730	megamanenm	2011-09-22 17:29:46	2011-09-22 17:29:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1121730	human-contributed-unreviewed	5187d0ec307c0553b82b5f52b050fcf9707400a4443b60d1d3699000a4338048	Nimepoteza funguo zangu.
sw	swh	1121734	megamanenm	2011-09-22 17:33:20	2011-09-22 17:33:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1121734	human-contributed-unreviewed	dcad3759fa945dfc9ce2b7dce4163a29877f1538a1e3be3d889fa433a97bcf3f	Jina lako nani?
sw	swh	1121736	megamanenm	2011-09-22 17:34:56	2011-09-22 17:34:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1121736	human-contributed-unreviewed	71e42e79ddffb007f47dc1a02be4d647be1bcd7abe9c0f34c6d77cc11ebf65fd	Mnajuana kutoka wapi?
sw	swh	1121742	megamanenm	2011-09-22 17:39:04	2011-09-22 17:39:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1121742	human-contributed-unreviewed	edb26c29463c68e8d1498d39c91c9819e9d9e58e36b16c0b1a057d2bdb15626f	Utaweza kurudia ulichosema?
sw	swh	1159896	tinytina	2011-10-07 15:24:20	2011-10-07 15:24:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1159896	human-contributed-unreviewed	21f5ee7d44895be52125923f0b60a40e8eff393d5e2496ceb50a8e27e1e745f7	Jina lako?
sw	swh	1159901	tinytina	2011-10-07 15:27:40	2011-10-07 15:27:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1159901	human-contributed-unreviewed	69d140f52321dcd0833c597f21ea595889ad9881d6665ed5bfd1f3c16e6f102f	Unaweza kuimba wimbo.
sw	swh	1179430	ellasevia	2011-10-16 08:07:21	2011-10-16 08:07:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1179430	human-contributed-unreviewed	7e438261d804c50f4cb91d66d621964d8955d9dfd40e1d705e65eeeacda70d6e	Kaka yako ni wapi?
sw	swh	1184115	ellasevia	2011-10-19 02:30:23	2011-10-19 02:31:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1184115	human-contributed-unreviewed	91b7c7207e7ea5a116b4c418da135c04cbf7f52dd09a8eef85b250c7e8d1435b	Siku nzuri.
sw	swh	1215601	wallebot	2011-11-03 21:41:58	2011-11-03 21:42:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1215601	human-contributed-unreviewed	221019cd7ef8371746bff46a36ea5238ca2f4f8b276b0b70606f624a67515e6d	Jambo, Tom.
sw	swh	1262635	Vortarulo	2011-11-25 23:10:21	2011-11-25 23:10:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1262635	human-contributed-unreviewed	f961b368170a468f0f2038397d26ae6bd0bda539d01d70f2eea30ca5bfe0b2c7	Mahaba ni tongo.
sw	swh	1324046	Vortarulo	2011-12-26 18:51:59	2011-12-26 18:51:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1324046	human-contributed-unreviewed	71b79583e1d4f408fb5ee51d154336d2aaa088e86e4c378fe63f8585ad7b8afa	Hakuna matata.
sw	swh	1517350	ABChessel	2012-04-05 19:07:04	2012-04-05 19:07:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1517350	human-contributed-unreviewed	42281043e54e4ba31abe255eab2316132c72f6b4b40c87dcf3fc33afb5343b7a	Hakuna mtu anaelewa mimi.
sw	swh	1518745	ABChessel	2012-04-06 18:45:35	2012-04-06 18:45:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1518745	human-contributed-unreviewed	4c6cf39ae79db14990a448a3a632d2d95e7514374c9f7420e1c693f7a3750385	Ufaransa ni katika Ulaya ya Magharibi.
sw	swh	1518856	ABChessel	2012-04-06 20:16:08	2012-04-06 20:16:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1518856	human-contributed-unreviewed	a83c72df0d6777e7f210b8c9a62e6fdb817360bb43098a5ac685a43c92f5431c	Kusahau kuhusu hilo.
sw	swh	1687470	hayashinobuta	2012-07-13 01:08:28	2012-07-13 01:08:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1687470	human-contributed-unreviewed	f4f4e17104feb4fc6b508430a4c30d64224dc4511c964b4ede66396aa61980e3	Unataka nini wewe!?
sw	swh	1824396	pne	2012-09-07 16:40:45	2012-09-07 16:40:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/1824396	human-contributed-unreviewed	fba2954ae58f036aad35402816f9692f0bcf58fe728b0a682169fe41f24f7d5c	Watendeeni mema wanaowachukia.
sw	swh	2067262	Balamax	2012-12-09 06:18:17	2012-12-09 06:18:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2067262	human-contributed-unreviewed	2121eea7cc6f4b5745c521e6e7e353c0b3b00ad242343be911e4837b6c65a299	Unakumbuka mchezo huu?
sw	swh	2345931	everylanguage	2013-03-29 17:57:36	2013-03-29 17:57:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2345931	human-contributed-unreviewed	9aa92a1652f95723fc0fdebd0a36905230f22c285edb14ed209940f703677ded	Mamako yupo nyumbani?
sw	swh	2382911	diegohn	2013-04-15 23:05:55	2019-07-04 12:14:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2382911	human-contributed-unreviewed	6c386d9f24084ea416a93859fd16c08d415624af1833ffe8ecde5a7c6bec97cd	Guardiola ametia saini mkataba wa miaka mitatu na Bayern Munich.
sw	swh	2391360	diegohn	2013-04-18 23:48:44	2013-04-18 23:48:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2391360	human-contributed-unreviewed	e2d9d8d6a9bb84194064583bad43256132077258e3ee7101921454ce0508b53e	Uliogopa?
sw	swh	2391370	diegohn	2013-04-18 23:51:54	2013-04-18 23:51:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2391370	human-contributed-unreviewed	62ef2ccde6330bbba10eae14b7081b072f2349d1266975a4866de47d96f040dc	Utakaa muda ghani?
sw	swh	2391375	diegohn	2013-04-18 23:55:05	2013-04-18 23:55:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2391375	human-contributed-unreviewed	d87f1738cea4efc4585973a35d64cc731b306656da6a66f108d1fec645a682de	Nisipokula nitakufa.
sw	swh	2432674	webmistusik	2013-05-15 11:57:50	2013-05-15 11:57:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432674	human-contributed-unreviewed	771fe3b491681ef30e4e0b7b0dfe81be6f86b700d4c271fa24ef901fad2dc35a	Achanikaye kwenye mpini, hafi na njaa.
sw	swh	2432676	webmistusik	2013-05-15 11:58:55	2013-05-15 11:58:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432676	human-contributed-unreviewed	08c34ee5854624711e1d49be449420768557d1c94dd7889accd62f406c0db285	Achekaye kilema, hata kwao hipo.
sw	swh	2432680	webmistusik	2013-05-15 11:59:59	2013-05-15 11:59:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432680	human-contributed-unreviewed	eb43deb617c6cff1eb6d254e1ff6b6a018f24e3240c4b3d2591a538425c679ad	Ada ya mja kunena, muungwana ni kitendo.
sw	swh	2432682	webmistusik	2013-05-15 12:00:22	2013-05-15 12:00:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432682	human-contributed-unreviewed	cd1f9caa149f266fb23bdd5a8eece802dadcb96e08ab6156ea96ff9a03c072ad	Adhabu ya kaburi aijua maiti.
sw	swh	2432684	webmistusik	2013-05-15 12:00:49	2013-05-15 12:00:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432684	human-contributed-unreviewed	430eca7e5e14c64f35556f99438dbb31f651272ad146d2032f3b643e00e3fb04	Adhihakiye kovu, hajaona jeraha.
sw	swh	2432687	webmistusik	2013-05-15 12:01:23	2013-05-15 12:01:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432687	human-contributed-unreviewed	b4050a63d4839427471035a547cb6d5c5faf446025c13257d6fe0331a60cd8fd	Adui aangukapo, mnyanyue.
sw	swh	2432691	webmistusik	2013-05-15 12:02:05	2013-05-15 12:02:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432691	human-contributed-unreviewed	e9c6865677fb6fb4cf820b446695c18c08cd9e13b687351fce1292091c61063e	Adui mpende.
sw	swh	2432693	webmistusik	2013-05-15 12:02:28	2013-05-15 12:02:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432693	human-contributed-unreviewed	9a935a56732bef156861283b9813a3895ba96e2e89ca1d167735282285467ab8	Adui ya mtu ni mtu.
sw	swh	2432695	webmistusik	2013-05-15 12:03:09	2013-05-15 12:03:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432695	human-contributed-unreviewed	9defa79c3fb5f1673f98245fceb5a3a5d02b2a4196198738558344df1edc3166	Afadhali akutembeleaye kuliko akutumiaye salaam.
sw	swh	2432698	webmistusik	2013-05-15 12:03:38	2013-05-15 12:03:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432698	human-contributed-unreviewed	7b7a12e341e2dc345d48523226223a603f854fea030c10a67542ebb9de48959c	Afadhali kuaibika kuliko kufa.
sw	swh	2432700	webmistusik	2013-05-15 12:04:15	2013-05-15 12:04:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432700	human-contributed-unreviewed	2223b6695cf18dcbb656fe7698f93a525686cc0a8fadde609dedfc75849c5b37	Afadhali kufa kuliko kuaibika.
sw	swh	2432702	webmistusik	2013-05-15 12:04:36	2013-05-15 12:04:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432702	human-contributed-unreviewed	fa238cc95d348391832e42486ae069f230a040ffa6b197062688932a0b747086	Afadhali kuwa jirani wa mbuga kuliko kuwa jirani wa mwenye mdomo mrefu.
sw	swh	2432705	webmistusik	2013-05-15 12:05:04	2013-05-15 12:05:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432705	human-contributed-unreviewed	02628f58798c98051d5df28f9fefa75670925cbd0937d7b25581233aa0cffacc	Afadhali mchawi.
sw	swh	2432707	webmistusik	2013-05-15 12:05:25	2013-05-15 12:05:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432707	human-contributed-unreviewed	0c5ee7da36db1a5da9d41ee3c9741ed4d2955b9427f09d4c90b66aa3c115b4d1	Afua ni mbili, kufa na kupona.
sw	swh	2432710	webmistusik	2013-05-15 12:05:46	2013-05-15 12:05:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432710	human-contributed-unreviewed	6c01c0ee816787adeb47df5aa6a76a46b4009739d394b23189033d6c6c3a91fb	Ahadi ni deni.
sw	swh	2432712	webmistusik	2013-05-15 12:06:15	2013-05-15 12:06:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432712	human-contributed-unreviewed	ac20a44585c906e5fac50e89aa42baa58e0258478ab2ecff37c9f01f7eea481e	Aibu ya maiti, aijuaye mwosha.
sw	swh	2432715	webmistusik	2013-05-15 12:06:39	2013-05-15 12:06:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432715	human-contributed-unreviewed	b7a3b30dc02775ffdd2b04460b8922074aef764f43562b850bc50be36807dadb	Ajali haina kinga.
sw	swh	2432718	webmistusik	2013-05-15 12:06:58	2013-05-15 12:06:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432718	human-contributed-unreviewed	764cbb80aabe3658e0c21ea0f25e751d73f215c7ef3982933ccb29a95c657e9f	Ajidhanie kasimama, aangalie asianguke.
sw	swh	2432720	webmistusik	2013-05-15 12:07:17	2013-05-15 12:07:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2432720	human-contributed-unreviewed	57b6f53fa0f79b5a87b423b9a902ffb28c5c9d65a3c4169d8d263335d76ae08f	Ajuaye mengi, hasemi mengi.
sw	swh	2489839	Tempoacc	2013-06-10 14:14:08	2013-06-10 14:14:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2489839	human-contributed-unreviewed	bab18361c85c09c04132d0130b329652fa8aa5153b02fb225cd0c9d73fe8cf25	Usinywe maji yaliyo bilaurini!
sw	swh	2536776	rostom	2013-06-30 23:15:06	2013-07-01 00:01:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2536776	human-contributed-unreviewed	f683abbc80f7d6944d8e16b77806afd31aecb1cec84b150f60a855b54841db3a	kwamba ni kwa nini yeye alikuwa na hasira.
sw	swh	2576572	ecorralest101	2013-07-08 19:56:16	2022-08-05 14:22:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576572	human-contributed-unreviewed	8e77b3e7b03d16ee79514ac35d84e493081a6f930e3daed35ff8b97da97fefec	Hujambo, bwana? Habari gani za mchana?
sw	swh	2576606	ecorralest101	2013-07-08 20:09:03	2022-08-05 14:22:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576606	human-contributed-unreviewed	e2bc849b26ccf18da19533b9a0f8e92534d46341ea05d9b2f5d0edc4edb51fe4	Natoka Uingereza.
sw	swh	2576633	ecorralest101	2013-07-08 20:15:54	2022-08-05 14:22:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576633	human-contributed-unreviewed	e9c1974fdacd5478ec527d92aee9e911ae6286b3409992191ff84f085ef26613	Habari za nyumbani?
sw	swh	2576702	ecorralest101	2013-07-08 20:35:11	2022-08-05 14:22:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576702	human-contributed-unreviewed	ea54385bb80ccb2853d7741609c96c17cc353687e96e1ea6fc7ac35b646795b5	Ninatoka Australia.
sw	swh	2576704	ecorralest101	2013-07-08 20:35:57	2022-08-05 14:22:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576704	human-contributed-unreviewed	e869e2d6e8aefb2099434b1314aa09dfe544f919b0a150feae9b8574d6ed1802	Ninatoka Brazil.
sw	swh	2576708	ecorralest101	2013-07-08 20:36:43	2022-08-05 14:22:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576708	human-contributed-unreviewed	705b58aac00819bb6dab02351597bd12566ddb673dba80958418a12f545df4db	Ninatoka Saitama.
sw	swh	2576710	ecorralest101	2013-07-08 20:37:22	2022-08-05 14:22:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576710	human-contributed-unreviewed	7bf60724cf9f50c1139e772f7ce4629bef7ece3f896f551d7a23f3794a142061	Ninatoka Japani.
sw	swh	2576719	ecorralest101	2013-07-08 20:39:16	2022-08-05 14:22:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576719	human-contributed-unreviewed	eb258797167a1730e6dc8947b014159c93b988d672a456fb794cc66d43beea23	Ninatoka Kolombia.
sw	swh	2576723	ecorralest101	2013-07-08 20:40:27	2022-08-05 14:22:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576723	human-contributed-unreviewed	c0b1fbf370810a9631cc2c6334aa45c4d08eee64c950631a7af1aa5700ee533f	Ninatoka Amerika.
sw	swh	2576724	ecorralest101	2013-07-08 20:41:28	2022-08-05 14:22:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576724	human-contributed-unreviewed	e1e1bb9910ad050b958b79fe49a2cbc80af590b03c6a7f270e119aa2b2af4bdc	Ninatoka Boston.
sw	swh	2576727	ecorralest101	2013-07-08 20:42:55	2022-08-05 14:22:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576727	human-contributed-unreviewed	d6216875859113756889cf5788b1c7859fa1c977888a0cceb5c8c36964313cd0	Anatoka Uingereza.
sw	swh	2576729	ecorralest101	2013-07-08 20:43:54	2022-08-05 14:22:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576729	human-contributed-unreviewed	1778e4b8f695822bb27d7d54a52cf6e599fc3b176d75ea5b72cfaab5543d10fd	Anatoka Genova.
sw	swh	2576730	ecorralest101	2013-07-08 20:44:30	2022-08-05 14:22:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576730	human-contributed-unreviewed	5ef67219ee8df50f1ec10b8fc0aaa1a7084e4cacc2a15efa3aae93128a01dff6	Anatoka Geneva.
sw	swh	2576733	ecorralest101	2013-07-08 20:45:20	2022-08-12 17:11:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576733	human-contributed-unreviewed	52b7d6a915b39e95ea15935e739363119f93f2cc69b71d1d9282a7bb3de2ef1e	Anatoka Welisi.
sw	swh	2576735	ecorralest101	2013-07-08 20:46:15	2022-08-05 14:31:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576735	human-contributed-unreviewed	120d9e5db9901050742d14d7d19773226045ed97c2f1b58fb45f30f507b5b48b	Anatoka California.
sw	swh	2576738	ecorralest101	2013-07-08 20:47:52	2022-08-05 14:31:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2576738	human-contributed-unreviewed	ff4337b8276b90fc08e20adc6bc5a7954ad1324b71a1a32bd1c29c7eeb5732a8	Wanatoka Uswidi.
sw	swh	2597833	ecorralest101	2013-07-17 07:50:49	2022-08-05 14:31:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2597833	human-contributed-unreviewed	ff369da347befec0d2970f8379847b91a0145131932d70a41862283c4d97dec0	Anakula.
sw	swh	2597834	ecorralest101	2013-07-17 07:54:23	2022-08-05 14:31:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2597834	human-contributed-unreviewed	036216b7ef5106b3953176e2afe2f99d6208ee47d2f1d01d91e401244c788a7b	Mwanamume anakula mkate.
sw	swh	2597835	ecorralest101	2013-07-17 07:55:00	2022-08-05 14:31:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2597835	human-contributed-unreviewed	9c6d8af586d9c55ea67509c2bb9963dbaa1e18ea7aef645013cb9ce61e238b72	Mvulana anakula mkate.
sw	swh	2597836	ecorralest101	2013-07-17 07:55:46	2022-08-05 14:31:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2597836	human-contributed-unreviewed	805715b8595ff92b9517d548bacfec24b6b0ffa57d946d67f8c9bc5b5d07d126	Paka anakula.
sw	swh	2634768	ecorralest101	2013-08-01 14:27:54	2022-08-05 14:31:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2634768	human-contributed-unreviewed	64d98c16ee6a60445fb860ccabbf88e65c98478a70f18de646b6ef0ec87c30e3	Mimi si daktari.
sw	swh	2699890	ecorralest101	2013-08-26 14:23:39	2022-08-05 14:31:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2699890	human-contributed-unreviewed	0568041d2783e2483d30da3e3dae7783e18e3023b76c1927f13c8a1cf87d95c7	Niliandika kitabu kuhusu China.
sw	swh	2699891	ecorralest101	2013-08-26 14:24:47	2022-08-05 14:31:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2699891	human-contributed-unreviewed	6e3fa3516b75e2211f129b56ea2bb01cb173f7889d4bffa1037f2ca4ec061f11	Yeye ni mwimbaji.
sw	swh	2831168	ecorralest101	2013-11-05 16:34:15	2022-08-05 14:31:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2831168	human-contributed-unreviewed	c71d0e8b728259d521c7564d5f587eae546dd87e3c99ee887b15e71ee3e18c8c	Naweza kuzungumza lugha yako.
sw	swh	2901326	ecorralest101	2013-12-04 10:15:50	2022-08-05 14:31:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2901326	human-contributed-unreviewed	f42b4f95bf64917947224e1791ce8376d008b1e9a28344afb7c1900c939ea809	Nataka kuishi.
sw	swh	2903459	ecorralest101	2013-12-04 21:59:10	2022-08-05 14:31:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2903459	human-contributed-unreviewed	18376a3b0086b08b96ed814a6b0fa9f41d43fa6f819b7f4e1c39bd65ad462a0b	Naenda shule.
sw	swh	2905260	ecorralest101	2013-12-05 15:23:31	2022-08-05 14:31:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2905260	human-contributed-unreviewed	e3eb5e4a3c87363dd7f9ad54f4087691494acfe126af94d16f888bf555656be7	Nina paka wawili.
sw	swh	2905270	ecorralest101	2013-12-05 15:28:06	2022-08-05 14:32:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2905270	human-contributed-unreviewed	1c364457eef660b90fffe5403d8dd361838be0522c534696ed9ffc2fdae7cf3d	Nanywa maji jikoni.
sw	swh	2906265	ecorralest101	2013-12-05 21:45:44	2022-08-05 14:31:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2906265	human-contributed-unreviewed	74216a507ebaedd541a5bf77c46ce85a43e5409711ad2793506afd5c921be507	Emily aliandika sentensi.
sw	swh	3003545	ecorralest101	2014-01-23 13:41:26	2022-08-05 14:33:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3003545	human-contributed-unreviewed	e861f3c02cc92e56e1c6ace8bd2ac9d18e56841eda13dd870a3b1f4f1ecff58a	Kupigana kwa haki yako.
sw	swh	3077624	ecorralest101	2014-03-05 16:35:11	2022-08-05 14:31:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3077624	human-contributed-unreviewed	bd1ae80aa3bb914642603f6794b67093c4eb0fc40a86557e9b8475204ed7b119	Nini uraia wako?
sw	swh	3085969	ecorralest101	2014-03-09 20:39:53	2022-08-05 14:22:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085969	human-contributed-unreviewed	1d72d573885041b514e4624a50a220469d8365f61041a3cd95db8054d7ba3cc6	Habari za asubuhi?
sw	swh	3085971	ecorralest101	2014-03-09 20:40:24	2022-08-05 14:22:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085971	human-contributed-unreviewed	ada8b432232c522ee4f2d6d0ab44e67160b02650a85f67f32244f60105045608	Habari za mchana?
sw	swh	3085974	ecorralest101	2014-03-09 20:41:01	2022-08-05 14:22:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085974	human-contributed-unreviewed	902ef1189f428366f314de1f99613877015eb0e8f0539cf03cb4a63a25d38091	Tafadhali, niletee mayai.
sw	swh	3085976	ecorralest101	2014-03-09 20:41:41	2022-08-05 14:22:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085976	human-contributed-unreviewed	67a1a4b50b3ec77609656f31602c07c06a5a2eed08016783813b12ebaa88e2ce	Je, unataka chakula?
sw	swh	3085979	ecorralest101	2014-03-09 20:41:57	2022-08-05 14:22:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085979	human-contributed-unreviewed	b4de851dd57ccc76bf0bd1ae8ad176139ad35b216fc7f29a01dc13ceda1eb525	Je, unataka mayai?
sw	swh	3085981	ecorralest101	2014-03-09 20:42:11	2022-08-05 14:22:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085981	human-contributed-unreviewed	00f00cc715f2d7b329a71596d102953c09d41d307009e7fba64a1b07f952ab24	Je, unataka matunda?
sw	swh	3085985	ecorralest101	2014-03-09 20:42:40	2022-08-05 14:22:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085985	human-contributed-unreviewed	baa52087e56082c12b046667834e21da121de25f6611b1fe7b290c88bfa77d17	Tafadhali, niletee matunda.
sw	swh	3085988	ecorralest101	2014-03-09 20:43:03	2022-08-05 14:22:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085988	human-contributed-unreviewed	f1d854e4c5d4c77f3552dabb65ab8c1b52ab456b2c526e46b7e802f9876bf535	Tafadhali, niletee uji.
sw	swh	3085990	ecorralest101	2014-03-09 20:43:20	2022-08-05 14:22:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/3085990	human-contributed-unreviewed	64cc91cbe3346b1ed6fb91ccc42f28e22b5d55ecc00bc4cadeb01607c4f1939a	Kuna chakula gani?
