locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
hi	hin	443203	minshirui	2010-07-30 09:50:36	2010-07-30 09:50:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443203	human-contributed-unreviewed	4454cc39de21af125817712c8f3996b61c23a35ce52a11655014a412fac7cc99	मैं बहुत थक गया हूँ, और नहीं चल सकता।
hi	hin	443205	minshirui	2010-07-30 09:51:09	2015-07-11 14:09:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443205	human-contributed-unreviewed	ac2855f3ca979624ea9b2951eb6c536b417ce20b262d9305106e70b15166030a	मेरे ख़याल से वह समझदार इनसान है।
hi	hin	443206	minshirui	2010-07-30 09:51:45	2010-07-30 09:51:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443206	human-contributed-unreviewed	65a9f277aa0f12d0b07a88414fa33770df41a61ea88098a0c7d27773997da534	तुम ज़रूर पछताओगे!
hi	hin	443209	minshirui	2010-07-30 09:53:02	2010-08-08 11:01:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443209	human-contributed-unreviewed	60a5a4a9ba555ec5068d871284174b1a96e0e1db02d7334f51fc86cd6b418c10	मेरे समय में बहुत से विद्यार्थी पढ़ाई करे बिना ही परीक्षा पास कर लेते थे।
hi	hin	443211	minshirui	2010-07-30 09:55:52	2010-07-30 09:55:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443211	human-contributed-unreviewed	88c4ea4d42a336fa661adb7d75e01e5591141a64cb46d8b43d3a169756f7ac1b	नेताओं को पैसा कमाना बहुत आता है।
hi	hin	443213	minshirui	2010-07-30 09:57:01	2010-07-30 09:57:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443213	human-contributed-unreviewed	35274261a3312a66ee4fa27b4ed5a1a0b085f19623ec8cc80a5749ba26669531	बीस साल बीत गए हैं।
hi	hin	443214	minshirui	2010-07-30 09:58:06	2010-07-30 09:58:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443214	human-contributed-unreviewed	d10bc44bb72538382cc047ab07953a73f274f7ee7cc07a6f1bd6b30a81920016	हमको शुरू से अंत तक पूरी कहानी सुनाईये।
hi	hin	443215	minshirui	2010-07-30 09:59:41	2010-07-30 09:59:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443215	human-contributed-unreviewed	e592646518e65bdf24c2739203d20a9c657bd3f68ec5e2a2d3001abe0bb39e44	उसे विश्वास है कि वह इस प्रतियोगिता में अवश्य जीतेगा।
hi	hin	443216	minshirui	2010-07-30 10:01:22	2010-07-30 10:01:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443216	human-contributed-unreviewed	b456cb3327057fa368ec5fa6a325200681ef44020356e0d7c0a214903c2467be	खिड़की के पास खड़ा वह तुम्हारा प्रबंधक है क्या?
hi	hin	443217	minshirui	2010-07-30 10:02:01	2010-07-30 10:02:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/443217	human-contributed-unreviewed	24a901f53c3e72ddc194a868674422c69123640d8483848655710e3a72325f41	आपका नाम क्या है?
hi	hin	444357	minshirui	2010-07-30 19:59:28	2010-08-23 13:39:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444357	human-contributed-unreviewed	0e50d2685720710bac15a5dbc94b3d44016eb24cda8851746a47f81d22bbace4	तुम कम-से-कम "धन्यवाद" तो बोल सकते हो।
hi	hin	444359	minshirui	2010-07-30 20:00:04	2010-07-30 20:00:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444359	human-contributed-unreviewed	14618c29d6b9b24cf9cb402f4cf47f7e427bdef7d076107547ae7b7ad23fae4e	मैंने अभी भी गाड़ी चलाना नहीं सीखा है।
hi	hin	444361	minshirui	2010-07-30 20:00:39	2010-07-30 20:00:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444361	human-contributed-unreviewed	68b7527e9f5d176fd26eb4549c6c474da4b2a7114e83ddadc18898d622485972	तुमने कल रात उसको फ़ोन किया था क्या?
hi	hin	444364	minshirui	2010-07-30 20:01:20	2010-07-30 20:01:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444364	human-contributed-unreviewed	0447ca6630a3ebe2f9da4204438d914dab6c530e9136238ceeb4d6267fe9d8d9	वे जल्द ही शादी करने वाले हैं।
hi	hin	444367	minshirui	2010-07-30 20:02:48	2010-07-30 20:02:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444367	human-contributed-unreviewed	9afc63efc6668b9fac666562010673387f6db259bde5d1dd9be486648cd9a0e6	वह लोगों को मक्खन लगाना बहुत जानता है।
hi	hin	444371	minshirui	2010-07-30 20:05:07	2010-07-30 20:05:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444371	human-contributed-unreviewed	f08e829cacae542bfcb8c74efad61f0080baaa121bed04e281d8368dee8fb7a1	तुमने आज सुबह नाश्ता खाया था क्या?
hi	hin	444372	minshirui	2010-07-30 20:05:50	2010-07-30 20:05:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444372	human-contributed-unreviewed	2c8a323ab6b5bd0813cd21b3484f659dfd5e79b055475fcef6ad8725260cea9f	मैं कल नदी किनारे मछलियाँ पकड़ने गया था।
hi	hin	444373	minshirui	2010-07-30 20:06:32	2010-07-30 20:06:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444373	human-contributed-unreviewed	bc493d40b541d635c3d47cfee689e520e81d0901ccc650b54445d3289d2fc092	मैं जहाँ भी जाता हूँ हमेशा अपना कैमरा ले कर जाता हूँ।
hi	hin	444374	minshirui	2010-07-30 20:07:39	2013-01-21 00:07:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444374	human-contributed-unreviewed	c4fd0b87a1082a63f44cebcf35673a2d1466b1d990d211ae478f2dbe6b485ee4	उसने अभी अभी खाना खाया है, वह भूखा कतई नहीं को सकता।
hi	hin	444375	minshirui	2010-07-30 20:09:36	2010-07-30 20:09:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444375	human-contributed-unreviewed	35495920e62290ea09827db2b0500bacf4215eb041eeac8add62026ee1071b1d	मूलियाँ गाजरों से ज़्यादा महंगीं हो सकती हैं।
hi	hin	444378	minshirui	2010-07-30 20:11:55	2015-03-24 05:44:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444378	human-contributed-unreviewed	56247f2171c95347d4ef4906d9f1804b33819af40213b03df1024f829397c7dd	कनाडा जापान से बड़ा है।
hi	hin	444384	minshirui	2010-07-30 20:17:25	2010-07-30 20:17:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444384	human-contributed-unreviewed	252d7a623e35c4929569e5b59f29493aaf248fd0b897890930bc7fbac06a4777	मैं होक्काईदो गया हुआ हूँ।
hi	hin	444385	minshirui	2010-07-30 20:17:41	2010-07-30 20:17:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444385	human-contributed-unreviewed	3e7145143e350334926380d80580d3198d34bae6650c8d495af859260c14cc25	तीन बजने वाले हैं।
hi	hin	444387	minshirui	2010-07-30 20:18:16	2010-07-30 20:18:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444387	human-contributed-unreviewed	4b07c3c74b4d5b6916a80db79f078cd86e76eb59b76797897616a8efd70c1f62	मैं फ़ैसला कर चुका हूँ।
hi	hin	444390	minshirui	2010-07-30 20:20:41	2010-07-30 20:20:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/444390	human-contributed-unreviewed	be2592cad766855951ba51a97bd42c34ddfdf8147bd159adf3b258ff548270ab	पता नहीं क्यों मेरा काम पर कभी भी मन नहीं लगता।
hi	hin	446267	minshirui	2010-07-31 21:51:23	2010-07-31 21:51:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446267	human-contributed-unreviewed	dd70786a0f0be0212196f8e96480937eb922fe3198ea8e4ef715d5c135d61e6f	उसको एक ही काम से दिलचस्पी है, और वह है पैसा इकट्ठा करना।
hi	hin	446271	minshirui	2010-07-31 21:52:31	2010-07-31 21:52:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446271	human-contributed-unreviewed	97e0dc4f1a669aea67f7f125820b606e87043814d9cece365c351a13359eaff9	खाना खाने के बाद दाँतों को साफ़ करो।
hi	hin	446272	minshirui	2010-07-31 21:52:39	2010-07-31 21:52:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446272	human-contributed-unreviewed	1448fd6c6e33df9b3a795ad685602997cad6c0f02ad6356a0b4e16e6d60ef9ab	खाना खाने के बाद दाँतों को ब्रश करो।
hi	hin	446276	minshirui	2010-07-31 21:54:44	2010-07-31 21:54:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446276	human-contributed-unreviewed	33fd026ceab6491411f22e4edf5564aac3f59d2742b96ed80d8dfb870696d726	उसने विस्तृत रूप से अपनी योजना समझाई।
hi	hin	446285	minshirui	2010-07-31 21:58:10	2010-07-31 21:58:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446285	human-contributed-unreviewed	242e2cce57668c10f68d419ba946a972653382a6ddfa928811bcb57edd92222b	कयोंकि वह पढ़ाई नहीं करता था, उसे स्कूल से निकाल दिया गया।
hi	hin	446298	minshirui	2010-07-31 22:09:31	2010-07-31 22:09:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446298	human-contributed-unreviewed	be76698de09788591a3906cb6cb3b26156fc653d2c337f2eb503b6008833ad32	मैं तुरंत उसके वहाँ गया।
hi	hin	446301	minshirui	2010-07-31 22:13:12	2010-08-08 14:54:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446301	human-contributed-unreviewed	977b602fd081ae4056d90e03304f04b674a79d560e890502a0c290e8dec4dfd8	उसने सिगरेट पीना छोड़ने का फ़ैसला किया।
hi	hin	446303	minshirui	2010-07-31 22:14:48	2010-07-31 22:14:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446303	human-contributed-unreviewed	3b8cbbd35d1d1baf8731bf84d80339e1e79a953ad8584d9bc00a2ebc7e734c1d	मेरी शादी पाँच साल पहले इसी दिन पर हुई थी।
hi	hin	446308	minshirui	2010-07-31 22:17:29	2010-07-31 22:17:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446308	human-contributed-unreviewed	e0d309f48cab08b84774a9a39025ebca982c41667f1ea47d52f511902a793c74	चोरों ने पैसे ढूँढने के लिए मेज़ की सारी दराज़ें खोल डालीं।
hi	hin	446313	minshirui	2010-07-31 22:19:22	2010-07-31 22:19:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446313	human-contributed-unreviewed	fe8dbb551fcf0d63ad775624efc1ffe0bdf20165c9b04429208c2b8da3822bb0	मेरे अंकल क्रिकेट के शौकिया खिलाड़ी हैं।
hi	hin	446314	minshirui	2010-07-31 22:19:30	2010-07-31 22:19:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446314	human-contributed-unreviewed	e78234d8a50aa0cd87c9b52948aa2b8201be19b050c08bb848b156467c0eeedf	मेरे मामा क्रिकेट के शौकिया खिलाड़ी हैं।
hi	hin	446316	minshirui	2010-07-31 22:19:36	2010-07-31 22:19:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446316	human-contributed-unreviewed	89d526a005df074d5ec913f97744ae7b4b650d29fca518fd949f9c9349b30eeb	मेरे चाचा क्रिकेट के शौकिया खिलाड़ी हैं।
hi	hin	446317	minshirui	2010-07-31 22:19:50	2010-07-31 22:19:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446317	human-contributed-unreviewed	2a32b9c036b67659e9b023d9dafccac000199c5bdc261532a1c45616ba63e0c2	मेरे ताऊजी क्रिकेट के शौकिया खिलाड़ी हैं।
hi	hin	446456	minshirui	2010-07-31 23:43:03	2010-07-31 23:43:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446456	human-contributed-unreviewed	bc988cefc838eef0a336b5f3536a1c397b55fcff050fef193f259d8f13b2c0b9	यह वह गाँव है जहाँ मेरे पिताजी पैदा हुए थे।
hi	hin	446465	minshirui	2010-07-31 23:45:09	2021-09-06 04:35:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446465	human-contributed-unreviewed	3b5d967be7bd786c01eb0cc24b005591aa6aaf182db38d3529ca954c64954b4c	तुम्हें इसे राज़ रखना चहिए था।
hi	hin	446472	minshirui	2010-07-31 23:47:27	2010-07-31 23:47:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446472	human-contributed-unreviewed	f312592fb1f555cc88e1124ed20fe1a97f59621540e554dcb39e8313a256a3e4	वे टैक्स सुधार क़ानून के पक्ष में हैं।
hi	hin	446474	minshirui	2010-07-31 23:48:01	2010-07-31 23:48:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446474	human-contributed-unreviewed	eec8ff4b4351076903b670b9b1efed9fcd236889decba9b7075441767e2de9a5	कल मेरा जन्मदिन था।
hi	hin	446475	minshirui	2010-07-31 23:48:23	2010-07-31 23:48:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446475	human-contributed-unreviewed	1685084d2242dec461b315355649336fbae63e02172a5db457c0c6dbae195fa3	कल मेरा जन्मदिन है।
hi	hin	446480	minshirui	2010-07-31 23:49:17	2010-07-31 23:49:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446480	human-contributed-unreviewed	84714872fdad3bd2e79d40418ff4f0c4384fe76e9c441a27c9354e829b73e5de	कल मेरा जन्मदिन है, और मैं सत्रह साल का हो जाऊँगा।
hi	hin	446481	minshirui	2010-07-31 23:49:22	2010-08-08 11:01:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446481	human-contributed-unreviewed	8ee22ba0ecc1ac71eaf53d0217da4b18801f36af0ae650903694e71c28c7f802	कल मेरा जन्मदिन है, और मैं सत्रह साल की हो जाऊँगी।
hi	hin	446484	minshirui	2010-07-31 23:51:23	2010-07-31 23:51:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446484	human-contributed-unreviewed	fd3c3a7d7a8817eaff0c87885600433c53d30ada67219a7c914d8d99b3f32171	आज मेरी बहन का जन्मदिन है।
hi	hin	446487	minshirui	2010-07-31 23:51:53	2010-07-31 23:51:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446487	human-contributed-unreviewed	2c3c523b40bdba848d90eedab44a2ae06d4980f8b0f86847863798572810b62d	आज मेरी दीदी का जन्मदिन है।
hi	hin	446490	minshirui	2010-07-31 23:52:50	2010-07-31 23:52:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446490	human-contributed-unreviewed	2c2dcb4545d8678c88a5c84a3725840a93fee3fab710659424f354094d94b59f	आज मेरा सोलहवा जन्मदिन है।
hi	hin	446492	minshirui	2010-07-31 23:53:17	2010-07-31 23:53:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446492	human-contributed-unreviewed	68121e8575407cd32e7ba403b58fd4f815776a829940a0cc46979322c132ff6b	मेरा जन्मदिन आज से एक महीने में है।
hi	hin	446495	minshirui	2010-07-31 23:55:18	2010-08-08 11:01:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446495	human-contributed-unreviewed	ad8e585cabc535063e74871e525147f3e79630cb3adfca62374f768717afb16c	तुम कैसे इनसान हो जो इस तरह के काम कर सकते हो?
hi	hin	446500	minshirui	2010-08-01 00:04:39	2010-08-01 00:04:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446500	human-contributed-unreviewed	a325897671af65a0053cd815bf769abbe10a3e3c27f574648c7e2d176c24e7bf	उनकी बातचीत लगभग एक घंटे तक चलती रही।
hi	hin	446503	minshirui	2010-08-01 00:06:52	2010-08-01 00:06:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446503	human-contributed-unreviewed	76098040f53c3fdd1ebcd0e1d04aa43b2004a87425e164641591f0922e5bf4f3	उसकी पियानो क्लास हर हफ़्ते एक बार लगती है।
hi	hin	446687	minshirui	2010-08-01 03:10:39	2010-08-01 03:10:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446687	human-contributed-unreviewed	410e09b8fb238cee681afd5542a98d7c9066612d538f5a1f4ab8455ce63197ff	कुछ नहीं है, डरो मत!
hi	hin	446692	minshirui	2010-08-01 03:14:17	2010-08-01 03:14:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446692	human-contributed-unreviewed	29b3f976533e778e8f7af5b35264176060609a42c7c989ba39435be43d0f4623	यह दुकान नौ बजे बंद हो जाती है।
hi	hin	446696	minshirui	2010-08-01 03:20:23	2010-08-01 03:20:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/446696	human-contributed-unreviewed	741af7b9ff04d3b7f0478cd13a248d3fb435257231e1f6c9cc80e34f8d14306b	हमने यह गाड़ी दस हज़ार दो सौ रुपए की ख़रीदी है।
